,0
257,https://www.antaranews.com/berita/771176/lyon-ke-peringkat-kedua-setelah-tundukkan-st-etienne
258,https://www.antaranews.com/berita/1998617/psg-kudeta-puncak-klasemen-liga-prancis-seusai-menang-atas-nice
259,https://bengkulu.antaranews.com/berita/301521/bangun-jalan-mukomuko-usulkan-dana-rp80-miliar
260,https://www.antaranews.com/berita/2917541/white-story-rilis-masker-jeju-volcanic-ash
261,https://www.antaranews.com/berita/2826601/menu-ramadhan-gabus-pucung
262,https://www.antaranews.com/foto/3379575/liga-inggris-fulham-tahan-imbang-tuan-rumah-the-blues
263,https://www.antaranews.com/berita/3794955/persebaya-target-bawa-pulang-poin-penuh-saat-tandang-ke-markas-persik
264,https://www.antaranews.com/berita/3715848/persib-bandung-siapkan-program-latihan-selama-jeda-kompetisi
265,https://www.antaranews.com/berita/3794196/posisi-duduk-tepat-kurangi-sindroma-gangguan-mata-akibat-komputer
266,https://www.antaranews.com/berita/3495213/sate-hingga-soto-jadi-kegemaran-bersama-di-semenanjung
267,https://www.antaranews.com/berita/2030026/tekuk-brest-3-0-psg-juga-ke-16-besar-piala-prancis
268,https://www.antaranews.com/berita/2025984/barcelona-melaju-ke-final-copa-del-rey-usai-comeback-3-0-lawan-sevilla
269,https://www.antaranews.com/berita/1028524/bordeaux-brest-nantes-bukukan-kemenangan-perdana
270,https://www.antaranews.com/berita/3807789/persikabo-1973-raih-kemenangan-perdana-di-bawah-pelatih-aji-santoso
271,https://www.antaranews.com/berita/811528/ajax-terpeleset-di-kandang-az-alkmaar
272,https://www.antaranews.com/berita/1984551/odion-ighalo-akhirnya-berlabuh-di-arab-saudi
273,https://www.antaranews.com/berita/3598011/rayhan-noor-rilis-album-baru-menjelang-tiga-puluh
274,https://www.antaranews.com/berita/2609649/hoaks-pemesanan-daring-vaksin-sinopharm-lewat-lokapasar
275,https://www.antaranews.com/berita/3813642/teknologi-ai-samsung-gauss-dikenalkan-pada-samsung-ai-forum-2023
276,https://www.antaranews.com/berita/3815634/laura-basuki-syuting-dengan-bu-wid-sesuai-ekspetasi
277,https://www.antaranews.com/berita/2900293/pemkot-mataram-sarankan-masyarakat-beli-hewan-kurban-di-peternak-lokal
278,https://www.antaranews.com/foto/1244479/rapat-kerja-bank-btn-tahun-2020
279,https://www.antaranews.com/berita/2055502/lille-tergelincir-dipecundangi-nimes
280,https://www.antaranews.com/berita/3809523/stadion-manahan-solo-siap-digunakan-untuk-piala-dunia-u-17
281,https://www.antaranews.com/berita/3347145/hoaks-pesawat-mendarat-setelah-37-tahun-menghilang
282,https://www.antaranews.com/berita/2632217/barcelona-diimbangi-1-1-oleh-granada
283,https://www.antaranews.com/berita/3724182/waunt-by-oriflame-meluncurkan-rangkaian-produk-vegan-hybrid-skincare
284,https://www.antaranews.com/berita/3544455/toni-kristian-hutapea-medali-emas-saya-persembahkan-untuk-negara
285,https://www.antaranews.com/berita/3319854/resep-butter-cake-lembut-ala-chef-devina-cocok-disajikan-saat-natal
286,https://www.antaranews.com/berita/3624474/dekoruma-perluas-gerai-ke-makassar
287,https://www.antaranews.com/berita/2146750/atletico-madrid-dan-barcelona-berbagi-satu-poin
288,https://www.antaranews.com/video/1811785/asdp-merak-siapkan-lashing-kendaraan-antisipasi-cuaca-buruk-saat-penyeberangan
289,https://www.antaranews.com/berita/3705381/xiaomi-umumkan-kehadiran-tablet-entry-level-redmi-pad-se
290,https://jabar.antaranews.com/foto/480099/babak-16-besar-piala-dunia-u-17-argentina-menang-atas-venezuela
291,https://www.antaranews.com/foto/3244089/atp-finals-turin-novak-djokovic-kalahkan-stefanos-tsitsipas
292,https://www.antaranews.com/berita/3717129/persebaya-bersiap-hadapi-madura-united-usai-libur-fifa-matchday
293,https://www.antaranews.com/berita/3531276/pasien-asma-jangan-gunakan-obat-jenis-saba-berlebihan
294,https://www.antaranews.com/berita/3395217/komunitas-salihara-kembali-hadirkan-pertunjukan-helateater-di-2023
295,https://www.antaranews.com/berita/1418761/produk-perawatan-kulit-yang-cocok-untuk-hijaber
296,https://www.antaranews.com/berita/3609534/bayern-muenchen-dilaporkan-ajukan-tawaran-untuk-boyong-harry-kane
297,https://www.antaranews.com/berita/878671/pertagas-genjot-peningkatan-sambungan-rumah-tangga
298,https://www.antaranews.com/foto/3360054/bermain-di-kandang-leicester-city-ditahan-imbang-brighton-hove-albion
299,https://www.antaranews.com/berita/3808920/empat-stadion-kebanggaan-indonesia-siap-gelar-piala-dunia-u-17
300,https://www.antaranews.com/berita/2042714/youssef-en-nesyri-antar-sevilla-menang-tipis-1-0-atas-real-betis
301,https://www.antaranews.com/berita/2660761/sergio-ramos-cetak-gol-debut-saat-psg-gilas-reims
302,https://www.antaranews.com/berita/826877/emery-minta-arsenal-jaga-kepercayaan-diri
303,https://www.antaranews.com/berita/3795435/bank-jago-bukukan-laba-bersih-rp50-miliar-pada-kuartal-iii-2023
304,https://www.antaranews.com/berita/3065365/nadal-utamakan-kesehatan-di-atas-kesuksesan-di-cincinnati-masters
305,https://banten.antaranews.com/berita/265224/angka-kemiskinan-ekstrem-di-kabupaten-serang-menurun
306,https://www.antaranews.com/berita/3801111/bsi-dorong-pertumbuhan-umkm-dan-praktik-keuangan-berkelanjutan
307,https://www.antaranews.com/berita/3769107/uni-charm-dukung-sadari-dengan-produk-edisi-terbatas
308,https://www.antaranews.com/berita/3578184/vincenzo-italiano-kecewa-timnya-kalah-pada-final-uecl
309,https://www.antaranews.com/berita/3360120/inspirasi-riasan-untuk-rayakan-imlek-2023-tahun-kelinci
310,https://www.antaranews.com/berita/3578535/tips-untuk-merawat-muka-bagi-para-pria
311,https://www.antaranews.com/berita/3698769/timnas-indonesia-imbang-0-0-lawan-vietnam-pada-babak-kedua
312,https://www.antaranews.com/berita/3440655/museum-macan-akan-pamerkan-instalasi-karya-isabel-alfredo-aquilizan
313,https://www.antaranews.com/berita/3141089/rachel-zegler-ungkap-pernah-alami-kanker-payudara-di-usia-19-tahun
314,https://www.antaranews.com/berita/3634614/tips-tangkal-nyamuk-menurut-pakar
315,https://www.antaranews.com/berita/2355942/lyon-akhirnya-petik-tiga-poin-perdana-musim-ini
316,https://www.antaranews.com/berita/3517059/kbri-tokyo-gelar-pertandingan-badminton-persahabatan-dengan-garuda
317,https://www.antaranews.com/foto/766566/ac-milan-gagal-raih-3-poin-di-markas-real-betis
318,https://www.antaranews.com/berita/3053645/haddad-maia-tundukkan-peringkat-teratas-swiatek-di-toronto-masters
319,https://www.antaranews.com/berita/2792517/chef-juna-luncurkan-menu-khas-jawa-barat-untuk-dailybox
320,https://www.antaranews.com/berita/3612732/menpora-dbon-perlu-fleksibel-demi-dorong-prestasi-cabang-olahraga
321,https://www.antaranews.com/berita/3786558/persita-kembali-ke-jalur-kemenangan-setelah-kandaskan-persis-solo-2-1
322,https://www.antaranews.com/berita/3796083/persik-kediri-tundukkan-persebaya-surabaya-4-0
323,https://www.antaranews.com/berita/3683136/yen-masuk-zona-intervensi-di-awal-asia-aussie-kiwi-tertekan-china
324,https://kalsel.antaranews.com/berita/395388/bmkg-memprakirakan-sembilan-kabupaten-kota-terjadi-hujan-lebat-disertai-petir-pada-siang-hari
325,https://www.antaranews.com/berita/2407069/pln-ntb-perbanyak-desa-100-persen-listrik-pintar
326,https://www.antaranews.com/berita/3819585/akulaku-group-tanam-1001-mangrove-di-bali-guna-pelestarian
327,https://www.antaranews.com/berita/3689484/west-ham-united-hancurkan-rival-sekota-chelsea-dengan-kemenangan-3-1
328,https://www.antaranews.com/berita/3783348/rekomendasi-tempat-wisata-dingin-di-indonesia-di-tengah-cuaca-panas
329,https://www.antaranews.com/foto/3646980/kejurnas-panjat-tebing-di-jambi
330,https://www.antaranews.com/berita/2738409/restoran-ukraina-di-hong-kong-kebanjiran-tawaran-bantuan
331,https://www.antaranews.com/berita/3567156/saran-ahli-gizi-soal-bekal-nasi-dan-mie-goreng
332,https://www.antaranews.com/berita/3791193/para-panahan-putri-indonesia-raih-perunggu-di-apg-hangzhou
333,https://www.antaranews.com/berita/2577109/make-over-gandeng-hian-tjen-hadirkan-empress-glassy-lip-lacquer
334,https://www.antaranews.com/berita/2163066/joan-laporta-segera-umumkan-serangkaian-perubahan-di-barcelona
335,https://www.antaranews.com/berita/3661824/bps-ntp-sumut-naik-pada-juli-2023-setelah-turun-tiga-bulan-beruntun
336,https://www.antaranews.com/berita/3665004/penerbit-erlangga-resmi-membuka-erlangga-art-awards-2023
337,https://www.antaranews.com/berita/3762078/gol-david-da-silva-pupuskan-harapan-persebaya-raih-kemenangan-kandang
338,https://www.antaranews.com/berita/2271570/la-liga-akan-investigasi-potensi-pertukaran-griezmann-dengan-saul
339,https://www.antaranews.com/berita/3518562/ragam-aktivitas-ramaikan-perilisan-guardians-of-the-galaxy-vol-3
340,https://www.antaranews.com/berita/3372693/hokben-dan-rebricks-hadirkan-produk-daur-ulang-dari-plastik-mika
341,https://www.antaranews.com/berita/2948977/lewandowski-masuki-tahap-akhir-gabung-barcelona
342,https://www.antaranews.com/berita/2526141/lomba-lari-sangi-run-peringati-sangiran-sebagai-warisan-dunia
343,https://www.antaranews.com/berita/3725217/apple-perluas-kemajuan-untuk-dekarbonisasi-rantai-pasokan-global
344,https://www.antaranews.com/berita/3682971/berkunjung-ke-vietnam-kelilingi-ho-chi-minh-hingga-terowongan-250-km
345,https://www.antaranews.com/berita/3767691/kemenkeu-ajak-milenial-turut-realisasikan-potensi-wakaf-rp188-triliun
346,https://www.antaranews.com/berita/3638238/chelsea-gaet-talenta-muda-asal-brazil-angelo-gabriel-dari-santos
347,https://www.antaranews.com/berita/3490533/rune-tekuk-sinner-untuk-tantang-rublev-di-final-monte-carlo-masters
348,https://www.antaranews.com/berita/3481845/legit-group-raih-pendanaan-seri-a-rp2053-miliar-untuk-ekspansi-bisnis
349,https://www.antaranews.com/berita/3440565/donita-ingin-anaknya-bisa-berpuasa-penuh-tahun-ini
350,https://www.antaranews.com/berita/1505164/10-stadion-lolos-uji-kelaikan-untuk-gelar-kelanjutan-liga-portugal
351,https://www.antaranews.com/berita/3698934/fitur-berbagi-video-hd-whatsapp-akhirnya-tersedia
352,https://www.antaranews.com/berita/3166513/mikha-tambayong-raih-penghargaan-asia-wide-award-di-korea-selatan
353,https://www.antaranews.com/berita/3733260/trofi-piala-dunia-u-17-diletakkan-di-tempat-ikonik-surabaya
354,https://www.antaranews.com/berita/3659709/cloudera-rilis-fitur-pemanfaatan-dan-pengembangan-ai
355,https://www.antaranews.com/berita/3725010/bali-united-fokus-perbaiki-tiga-materi-latihan-jelang-hadapi-rans
356,https://www.antaranews.com/berita/2401733/lille-terbebani-label-juara-bertahan-seusai-terjerembab-di-markas-lens
357,https://www.antaranews.com/berita/3578223/cara-mengatasi-perubahan-aroma-tubuh-karena-usia
358,https://www.antaranews.com/video/1413278/bulog-jual-gula-rp10500-kg
359,https://www.antaranews.com/berita/3786876/land-cruiser-se-dikenalkan-di-tokyo-hingga-pengganti-agen-007
360,https://www.antaranews.com/berita/3528639/musisi-fariz-rm-gelar-konser-perjalanan-45-tahun-dedikasi-musikal
361,https://www.antaranews.com/berita/3619530/meghan-trainor-melahirkan-putra-kedua
362,https://www.antaranews.com/berita/1695310/kemlu-bantu-pemenuhan-hak-dua-abk-indonesia-yang-dilarung-ke-laut
363,https://www.antaranews.com/berita/748651/psv-pesta-tujuh-gol-tanpa-balas-di-kandang-ado
364,https://www.antaranews.com/infografik/3467382/the-magpies-memburu-tiket-liga-champions
365,https://www.antaranews.com/berita/3793413/dishub-kudus-berlakukan-pembayaran-parkir-non-tunai
366,https://www.antaranews.com/berita/3798555/ojk-kredit-restrukturisasi-covid-19-turun-jadi-rp31698-triliun
367,https://www.antaranews.com/berita/3582387/gara-gara-digigit-orang-pria-ini-harus-dirawat-tiga-bulan
368,https://www.antaranews.com/berita/3301215/flash-coffee-dan-oatside-buat-menu-spesial-liburan
369,https://www.antaranews.com/berita/3825486/sukses-gebrak-jakarta-coldplay-penonton-terbaik-yang-pernah-ada
370,https://www.antaranews.com/foto/2324390/copa-libertadores-barcelona-tahan-imbang-fluminense-2-2
371,https://www.antaranews.com/berita/3510744/krisdayanti-kini-putuskan-pakai-nama-sesuai-akta-lahir
372,https://www.antaranews.com/berita/3829074/pelatih-inggris-terkesan-dengan-atmosfer-pendukung-di-jis
373,https://www.antaranews.com/berita/3239873/dua-gol-ivan-toney-bawa-brentford-taklukkan-man-city
374,https://www.antaranews.com/berita/1437976/jasamarga-metropolitan-tollroad-salurkan-bantuan-untuk-cegah-covid-19
375,https://www.antaranews.com/berita/3561033/indonesia-targetkan-juara-umum-pada-asean-para-games-kamboja-2023
376,https://www.antaranews.com/berita/2958513/kbri-kolombo-susun-rencana-darurat-bantu-wni-di-sri-lanka
377,https://www.antaranews.com/berita/3564489/silvano-christian-ceo-toko-kue-yang-masuk-forbes-30-under-30-asia
378,https://www.antaranews.com/berita/3690342/kemkominfo-ajak-anak-muda-bijak-dan-rajin-literasi-diri-di-era-medsos
379,https://www.antaranews.com/berita/845922/jamkrindo-raih-penghargaan-bumn-marketeers-awards-2019
380,https://www.antaranews.com/berita/1926136/rahasia-dapatkan-kulit-glowing-2021
381,https://www.antaranews.com/berita/3808035/elzatta-gelar-kolaborasi-dengan-teman-spesial-di-in2mf-2023
382,https://www.antaranews.com/berita/3151989/liverpool-ditahan-imbang-brighton-hove-albion-3-3
383,https://www.antaranews.com/berita/3658254/selly-marcelina-kembali-berakting-setelah-20-tahun-hiatus
384,https://www.antaranews.com/berita/3238677/aktor-pengisi-suara-batman-kevin-conroy-meninggal-dunia
385,https://www.antaranews.com/berita/2620245/chef-ragil-gelar-prasmanan-donasi-erupsi-semeru
386,https://www.antaranews.com/berita/3171813/daftar-ulang-produk-pangan-olahan-paling-lambat-satu-bulan
387,https://www.antaranews.com/berita/3771099/youtube-terus-berkomitmen-hadirkan-konten-sesuai-pedoman-dan-aturan
388,https://www.antaranews.com/berita/3709803/liverpool-menang-meyakinkan-atas-aston-villa-3-0
389,https://www.antaranews.com/berita/3666066/dji-osmo-action-4-meluncur-dengan-harga-rp6-jutaan
390,https://www.antaranews.com/infografik/3776229/capaian-pnbp-dari-sektor-esdm
391,https://www.antaranews.com/berita/3610530/taylor-swift-umumkan-tambahan-hari-untuk-tur-dunia-eras
392,https://www.antaranews.com/berita/3772116/pemprov-kepri-revisi-rpjmd-2021-2026-akibat-covid-19
393,https://www.antaranews.com/berita/3724341/microsoft-surface-duo-tidak-akan-terima-pembaruan-perangkat-lunak
394,https://www.antaranews.com/berita/3565878/kemenpora-jalani-rapat-bersama-komisi-x-dpr-ri-bahas-anggaran
395,https://www.antaranews.com/berita/3708240/biofarma-group-bakal-bagikan-inovasi-tranformasi-digital-di-aipf-2023
396,https://www.antaranews.com/foto/825292/liga-champions-barcelona-kalahkan-mu-1-0-di-old-trafford
397,https://www.antaranews.com/berita/2855545/unai-emery-sebut-villarreal-saat-ini-tengah-hadapi-jadwal-padat
398,https://www.antaranews.com/berita/3687354/bendera-indonesia-berkibar-di-anmm-untuk-rayakan-hut-ri-ke-78
399,https://www.antaranews.com/berita/3686364/rupiah-pada-jumat-pagi-melemah-jadi-rp15313-per-dolar-as
400,https://www.antaranews.com/berita/2840449/swiatek-siapkan-final-stuttgart-melawan-sabalenka
401,https://www.antaranews.com/berita/3733215/lps-bayarkan-klaim-simpanan-nasabah-bpr-karya-remaja-indramayu-tahap-i
402,https://www.antaranews.com/berita/3823746/samsung-bantah-rumor-tengah-kerjakan-ponsel-lipat-mid-range
403,https://www.antaranews.com/berita/3472716/erik-ten-hag-senang-luke-shaw-perpanjang-kontrak-hingga-2027
404,https://www.antaranews.com/berita/3825363/pelatih-venezuela-anggap-kartu-merah-sequera-sebagai-hal-kecil
405,https://www.antaranews.com/berita/761952/welbeck-amankan-kemenangan-1-0-arsenal-atas-sporting
406,https://www.antaranews.com/berita/3173069/alami-cedera-lutut-luis-diaz-terancam-absen-di-piala-dunia-2022
407,https://www.antaranews.com/berita/3450669/keluarga-membantu-anak-down-syndrome-tumbuh-kembang-secara-optimal
408,https://www.antaranews.com/berita/3483669/britney-spears-menangis-merasa-dipermalukan-calon-pelatih-pribadinya
409,https://www.antaranews.com/berita/1803149/heerenveen-sodok-tiga-besar-usai-menang-4-0-atas-sembilan-pemain-emmen
410,https://www.antaranews.com/foto/2973205/wimbledon-2022-heather-watson-menang-atas-kaja-juvan
411,https://www.antaranews.com/berita/3586173/hoaks-anies-dan-airlangga-deklarasi-sebagai-pasangan-pilpres-2024-pada-6-juni
412,https://www.antaranews.com/berita/3426807/perbedaan-shirataki-dan-konnyaku
413,https://www.antaranews.com/berita/3792684/bbn-airlines-indonesia-fasilitasi-pengiriman-bantuan-ke-vanuatu
414,https://www.antaranews.com/berita/3610719/juru-masak-qatar-jajal-tradisi-megibung-di-karangasem-bali
415,https://www.antaranews.com/berita/2977209/hoaks-kebakaran-di-spbu-pertamina-efek-pembayaran-gunakan-ponsel
416,https://www.antaranews.com/berita/1815760/lille-gagal-menang-lawan-10-pemain-lyon
417,https://www.antaranews.com/berita/2463149/setelah-song-joong-ki-giliran-twice-jadi-star-ambassador-scarlett
418,https://www.antaranews.com/berita/3644136/penderita-hemofilia-di-indonesia-2958-orang
419,https://ramadhan.antaranews.com/berita/3471777/orang-tua-diimbau-tak-bawa-bayi-mudik-pakai-sepeda-motor
420,https://www.antaranews.com/berita/2390909/tebas-real-madrid-bisa-datangkan-haaland-dan-mbappe-pada-2022
421,https://www.antaranews.com/berita/3153661/jenama-kuliner-turut-rayakan-hari-batik
422,https://www.antaranews.com/berita/2845429/kiat-bangun-bisnis-fb-bagi-pemula-menurut-tiwu-rayie
423,https://www.antaranews.com/berita/1737233/psg-hajar-tuan-rumah-nice-3-0
424,https://www.antaranews.com/berita/3726708/benarkah-mencuci-rambut-setelah-diwarnai-bikin-cepat-pudar
425,https://www.antaranews.com/berita/3649611/menkominfo-sampaikan-progres-terbaru-seleksi-dirut-bakti
426,https://www.antaranews.com/berita/3591237/pentingnya-lindungi-dan-rawat-kulit-dari-paparan-sinar-matahari
427,https://www.antaranews.com/berita/2572605/kjri-mumbai-kawal-pengiriman-vaksin-covovax-tahap-ke-3-untuk-indonesia
428,https://www.antaranews.com/berita/3741972/yuan-kembali-menguat-naik-2-basis-poin-jadi-71727-terhadap-dolar
429,https://www.antaranews.com/berita/3709671/tari-saman-pentas-perdana-di-enoshima-bali-sunset
430,https://www.antaranews.com/berita/3570426/snoop-dogg-tunda-konser-untuk-dukung-penulis-di-hollywood
431,https://www.antaranews.com/berita/3720732/rupiah-pada-senin-pagi-melemah-jadi-rp15358-per-dolar-as
432,https://www.antaranews.com/berita/2977689/barcelona-resmikan-kedatangan-andreas-christensen-dan-franck-kessie
